subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p,group
LV024,raw,Averaging,mll,1224.5033185802572,2469.119880225406,0.4213482119373126,1.0,0.9942924794828149,0.4,1.4700939101616832,0.1039303994533552,Low Vision
LV025,raw,Averaging,mll,1048.45791519895,2117.029073462792,0.4165136273735749,1.0,0.998750465535907,0.4,1.2835994702014717,0.1052513522177933,Low Vision
SV103,raw,Averaging,mll,515.5252557032557,1051.1637544714035,0.9239734642267085,1.0,0.6664978645349586,0.4,2.9998575033349577,2.7156338848016146,Control
SV110,raw,Averaging,mll,459.5722140458804,939.2576711566531,0.9505069464236292,1.0,0.9999322100272104,0.4,0.912567042683367,1.4575985176005295,Control
SV111,raw,Averaging,mll,504.9232055700469,1029.959654204986,0.9681784048324744,1.0,0.9822462169631035,0.4,1.1931254357970615,2.0253723753167048,Control
SV113,raw,Averaging,mll,393.4920910034018,807.097425071696,0.976579546173306,1.0,0.9508164026777778,0.4,1.7148488240453823,2.690705080690305,Control
SV119,raw,Averaging,mll,400.0470689021032,820.2073808690988,0.8803811409889565,1.0,0.420858132880419,0.4,2.2347788171931016,2.112668557908815,Control
SV201,raw,Averaging,mll,356.5463505296198,733.205944124132,0.9680489447146206,1.0,0.9940199293219896,0.4,0.6984604748949022,1.2202806560461048,Control
SV202,raw,Averaging,mll,468.491596855983,957.0964367768584,0.7921944379248849,1.0,0.3978707147093461,0.4,1.0432667462717626,1.1059942207010771,Control
SV203,raw,Averaging,mll,267.6976713169984,555.5085856988891,0.9755018290598972,1.0,0.9883866875389145,0.4,1.0803533217608117,2.223560995041127,Control
SV204,raw,Averaging,mll,504.0296417409945,1028.1725265468813,0.943758722745339,1.0,0.9933247336002976,0.4,1.0782820315680943,2.2046998804667464,Control
SV205,raw,Averaging,mll,353.08666599053294,726.2865750459582,0.8430478429075405,1.0,0.3930485600537816,0.4,2.275634560897081,2.775301425783244,Control
SV206,raw,Averaging,mll,703.1738055894302,1426.4608542437527,0.8574805813570012,1.0,0.5037508720455812,0.4,1.050764546432505,2.9556225775199785,Control
SV207,raw,Averaging,mll,415.465598027938,851.0444391207684,0.8039740926588881,1.0,0.401279464604686,0.4,1.0461553505848675,1.0429697674060054,Control
SV208,raw,Averaging,mll,514.3074446862827,1048.7281324374576,0.9533273205378696,1.0,0.986056769422642,0.4,1.0097131064374305,1.7520374766478055,Control
SV209,raw,Averaging,mll,385.2414936797854,790.5962304244631,0.9758166200966664,1.0,0.998830789257636,0.4,0.9363542657136812,2.068943489948765,Control
SV210,raw,Averaging,mll,298.7827831839982,617.6788094328888,0.97524663563568,1.0,0.9929106997373488,0.4,0.9680262851932724,2.0267474444181364,Control
SV211,raw,Averaging,mll,323.33349360613,666.7802302771523,0.9261490147436532,1.0,0.5458266686602704,0.4,0.5927177510395858,1.4290465898698907,Control
SV212,raw,Averaging,mll,477.53153156006,975.1763061850124,0.7959853744628549,1.0,0.3804081300509143,0.4,2.4004113006294374,1.6546312957000944,Control
